-0.8131286372813249,-3.055551352422945
-0.8128531143980747,-3.058268298401092
-0.8115380366247035,-3.053481285685798
-0.8111499118436969,-3.042582313390107
-0.8114364683456744,-3.041471179937813
-0.8076856589867449,-3.035641317284613
-0.8065975831908231,-3.028724003720008
-0.8042246370964525,-3.017870048530134
-0.7990629294625037,-3.00660970447242
-0.7942227798233812,-3.00013416188803
-0.7928493112376712,-2.99512261045678
-0.7942268562242485,-2.993805370999268
-0.7945078501604679,-2.986773908375365
-0.7961179744610176,-2.978492082303935
-0.7972867410397796,-2.971943970085909
-0.7958370960587112,-2.961652852471413
-0.7952088748673279,-2.957060572082299
-0.792020196329928,-2.946795493812189
-0.7889520613386468,-2.935858956975199
-0.7852507309483023,-2.92376278300113
-0.7838779760585792,-2.921102144093963
-0.7858367842197099,-2.923954576027334
-0.786405551902136,-2.927517173141085
-0.7881776456458719,-2.936922777744183
-0.7873589587789092,-2.942372408896344
-0.7861770903651916,-2.944692631767123
-0.7864962613204673,-2.951704925333055
-0.7875105416985392,-2.95865715402481
-0.7904964085125631,-2.969202893068434
-0.7939054338430872,-2.97705907244982
-0.7982208039415076,-2.98791283375769
-0.7992105212115655,-2.98941595686176
-0.8007726521298449,-2.992761223383767
-0.8046652092017256,-3.00025941919351
-0.8100760113261607,-3.007930835280903
-0.816630013291456,-3.019211927943789
-0.8214982328287135,-3.032091236834832
-0.8256052223358812,-3.048003826385346
-0.8310842866815416,-3.065814678577671
-0.8326660673596876,-3.077605347886522
-0.8349255898789975,-3.087901757894663
-0.8348349861431927,-3.095088604733658
-0.8346267762862123,-3.10430671062179
-0.8318388284161499,-3.105425363873215
-0.8325396801346588,-3.114393522074512
-0.8300261367636714,-3.115038095243446
-0.8291398716609751,-3.121406911213415
-0.8296384012865313,-3.132870185124013
-0.8292624043271541,-3.139676731710686
-0.8299191583050278,-3.146473454012249
-0.8293032237234477,-3.148370009761126
-0.8292180829230958,-3.149209914339275
-0.8314434631284429,-3.146731183351705
-0.8323177136820761,-3.140380362726187
-0.8338218063188307,-3.140031729147926
-0.8370923233239849,-3.147130038543707
-0.8402188065695282,-3.158149746815733
-0.839705825583465,-3.164047271663011
-0.8415189555053597,-3.171394148177834
-0.8448461868031508,-3.171840246696998
-0.8458825054687311,-3.176556060732961
-0.8468043500117053,-3.181692074465192
-0.8451050289524155,-3.180462273334714
-0.8429107682706838,-3.177694321739843
-0.8431401357852065,-3.178555280327332
-0.8402755719829901,-3.172998830632946
-0.8393970668512047,-3.168713305028745
-0.8419608148813801,-3.168410100669839
-0.8421768541010358,-3.163891364247308
-0.8417441995740854,-3.157818434721168
-0.8389082796724197,-3.151182418398013
-0.8377200699149946,-3.150427316929565
-0.8349580107728591,-3.143034640450511
-0.8348985266621399,-3.145165914556809
-0.8359501678789298,-3.150439091096725
-0.8365830167281539,-3.157929937132927
-0.8387787851728611,-3.166907298890249
-0.8417126777006251,-3.174528520196987
-0.8400199423281773,-3.180212442010936
-0.8390599425547514,-3.178615626928914
-0.8366292953197407,-3.178390372507911
-0.8341493193632645,-3.172865827028016
-0.830435838599268,-3.164312261850769
-0.8244215350002524,-3.159895793090783
-0.8202640260018128,-3.157497815539438
-0.8203643205032302,-3.160627713776357
-0.8155518961669227,-3.15802068572593
-0.8127763599182121,-3.161945149631302
-0.8106120208496355,-3.162483021182398
-0.8098940387130162,-3.163750977742533
-0.8096421371913638,-3.166275779788224
-0.8117348681095682,-3.170730842177246
-0.8127155398603657,-3.177132189401038
-0.8116963670034263,-3.182072457861882
-0.8063668866817099,-3.186603377598731
-0.8005390151350679,-3.180984004152957
-0.7954699371844504,-3.180357522947167
-0.7890363387602225,-3.184919429558826
-0.7826356387543352,-3.182554104273779
-0.7802549662044845,-3.188017376219696
-0.7761664881964365,-3.195038128379107
-0.7735788573011286,-3.204923446832386
-0.7754101896190054,-3.210038665777392
-0.7761552714120906,-3.208288703267735
-0.7769931035161012,-3.21094387261033
-0.7789118358250221,-3.21688864879913
-0.7808618297927237,-3.215257390438595
-0.7828853006879209,-3.21944603694701
-0.7818164946837619,-3.214984788500345
-0.7825277222470236,-3.214001562091962
-0.7853458873471565,-3.219656942322984
-0.7866580328561386,-3.224849152167938
-0.7871637526303701,-3.227040903721081
-0.7880988452498979,-3.225611688133872
-0.7858109392899004,-3.21952543531747
-0.7833624453110178,-3.212173905287459
-0.7828260128135018,-3.20607403058456
-0.7807538733614904,-3.195397969995629
-0.776738180372361,-3.180104402160695
-0.7760501657564365,-3.173327916220287
-0.7762799783673707,-3.173135828154346
-0.7753422866213119,-3.166243821958588
-0.7775486361737709,-3.161462266515969
-0.7783900370843019,-3.165517580123677
-0.7781984274367759,-3.171827696161769
-0.7771751630959128,-3.176786452318643
-0.7758186772342156,-3.170973875011733
-0.7744156346016542,-3.163606819007573
-0.7738561005165793,-3.159956320165335
-0.7750489099742919,-3.157782124881156
-0.7749838550902171,-3.160395692327566
-0.7748275229903082,-3.164117294660592
-0.774540589434114,-3.162302754306633
-0.7741979032120722,-3.165221100724196
-0.7719223679761429,-3.166062920524852
-0.7706085158340482,-3.167133223704954
-0.7692493240660998,-3.17090752604234
-0.7662267344452316,-3.167797807346599
-0.7658849184031261,-3.16952041825639
-0.7637770361305101,-3.165782240592848
-0.7651306139193733,-3.162067525974424
-0.7661577654123022,-3.162076083066533
-0.7660097445541877,-3.156624590537452
-0.7633248216067883,-3.14908683733621
-0.763970706060588,-3.145019995646788
-0.7616740841767323,-3.135457181296247
-0.7619932223074093,-3.134531224857223
-0.7593347059089823,-3.124124544907238
-0.7536406162451271,-3.110895843187664
-0.751321513580036,-3.102798359327314
-0.7498094151444225,-3.099144675229035
-0.750175614974832,-3.097878030714854
-0.7498167995833334,-3.098964361974875
-0.7488510757199267,-3.104289195301972
-0.7476523261738446,-3.103148089250094
-0.7486078687493682,-3.104534687787968
-0.7504856221784934,-3.104016222450002
-0.756350019612732,-3.109531008984856
-0.7567828909297459,-3.106486902870222
-0.758103153500449,-3.111384835955239
-0.760807902363921,-3.11793787856843
-0.7647217505392215,-3.125598234726958
-0.7646966317095334,-3.124021582990445
-0.7662982117794196,-3.121840187688931
-0.7712649362474957,-3.125023704372006
-0.7712092177784993,-3.11972948018732
-0.7694036069336767,-3.111458910853543
-0.7674303278148432,-3.110703451663983
-0.7673192803795831,-3.114275112068611
-0.7660965435453724,-3.116276011577278
-0.7653520305074232,-3.112850201326865
-0.761483739978063,-3.106193195432316
-0.7584990410902722,-3.093079776781385
-0.7550043515515029,-3.085461987694465
-0.7541966846680548,-3.08131479164123
-0.7523229728226777,-3.078948208746023
-0.7509559301344241,-3.073437859522639
-0.7450627396989969,-3.064545452100364
-0.7394308932704381,-3.059927457813638
-0.7347006133358297,-3.051481262094655
-0.7316364238248749,-3.044509841187419
-0.7295821486906164,-3.036161831002069
-0.729785730573796,-3.024494283512696
-0.7298214764599263,-3.018595325772072
-0.7313953345998778,-3.011805429456138
-0.7311531770547233,-3.001090151422976
-0.7288826783574464,-2.987405112019083
-0.7301057240291949,-2.983096759108661
-0.7328466129854535,-2.988150588963925
-0.7348305872559157,-2.988283699629862
-0.7354451076734753,-2.982865299749788
-0.7334928790614315,-2.972994194350976
-0.7328679548096634,-2.96879978516257
-0.7334783908493465,-2.973445861562303
-0.7341355827106715,-2.979662148592066
-0.7349758615070305,-2.977205054537055
-0.7370926734432018,-2.975802948371791
-0.7403384168885817,-2.981950308803204
-0.7428911155844234,-2.992224307924714
-0.7424046487194382,-2.998542621821012
-0.7450071217191387,-3.007732352919256
-0.7468656953774759,-3.019225524366575
-0.7488300100711605,-3.031069271581627
-0.7503600713025407,-3.039373825110896
-0.7494656734080561,-3.042662813146256
-0.7526103250793919,-3.050131403753363
-0.7541855032069598,-3.047198246261694
-0.7536047376404056,-3.041489050297424
-0.7529910896781997,-3.037445546210053
-0.7572442015172811,-3.034359045426084
-0.7563302221468833,-3.026603406200918
-0.7545801185707547,-3.018225368097966
-0.7552009263187154,-3.013969891358979
-0.7543520755116493,-3.004325236043352
-0.7520602359158466,-2.991552182588788
-0.7497469574037074,-2.98328544695939
-0.7469858376649592,-2.978123980525511
-0.7435020018900316,-2.972840250795642
-0.7449139379580687,-2.97174008652497
-0.7463071854802529,-2.977818117831093
-0.7497130061090841,-2.987536317714676
-0.755370602806662,-3.005315779852148
-0.758717995935453,-3.021181353143275
-0.7603740063180747,-3.029720883742405
-0.7610572553154861,-3.037027599380136
-0.7604949696509743,-3.038074388583844
-0.7603201954646035,-3.044912446614867
-0.7589383997157517,-3.043577395724632
-0.758683621140528,-3.04723015706488
-0.7582370951276557,-3.055650290885387
-0.7608497167019479,-3.067820274699613
-0.7630464746752987,-3.07821109456065
-0.765341046683201,-3.081522097855494
-0.7693404083835224,-3.079872505625374
-0.7723353437392648,-3.082639971978002
-0.7726488392803109,-3.077603201574655
-0.772628997427423,-3.070525909965156
-0.7700880360460665,-3.069020423074549
-0.7675421227026796,-3.066006639672981
-0.7663603737439932,-3.069542255781529
-0.7653736491029033,-3.080314757256138
-0.7674248098910885,-3.084170717037428
-0.7649550409209288,-3.07897057662202
-0.7641994561262964,-3.084277661362467
-0.7609820754141039,-3.087179759881708
-0.7572285133622554,-3.082167175304249
-0.7543565792779874,-3.074153968376341
-0.749874565830255,-3.060678257787524
-0.7481870609059179,-3.04981575575514
-0.7455347910187726,-3.036832639616882
-0.7425373871832417,-3.031100014203608
-0.7390304442818622,-3.021183863397247
-0.7383385039299395,-3.018795727449676
-0.7405051698107989,-3.017701580675646
-0.7413902018834296,-3.015631906050277
-0.7416595299810721,-3.014330886179683
-0.7429566668754164,-3.015784720353408
-0.7444335081345613,-3.022380421731838
-0.7466323157903212,-3.028563834652569
-0.7449829238341584,-3.029663493161272
-0.7422238439788928,-3.024112539871571
-0.7409167124281908,-3.024219204143167
-0.7368000056841577,-3.016457511304174
-0.733141446618643,-3.004546406020514
-0.7278778589032291,-2.997883643851512
-0.7246647914999274,-2.995373484291958
-0.7251848581855597,-2.998867004301407
-0.7247062120442788,-2.995186377630731
-0.7254758808081984,-2.987477310773722
-0.7260600557364213,-2.97450136738011
-0.7294245503253953,-2.969692417160867
-0.7328584077570366,-2.964694809853192
-0.7385181737303652,-2.966004359426535
-0.7426103653320941,-2.961902974278913
-0.748859699723914,-2.965342094763927
-0.7526486419341092,-2.966647626538648
-0.7542645964959874,-2.959270799471268
-0.7555801713475926,-2.957131757491192
-0.7575594551436038,-2.9544464208023
-0.7561943536743597,-2.948994766019935
-0.7600034795470134,-2.952431462535904
-0.7655959981182553,-2.964049846503587
-0.7685307723503374,-2.968645044844529
-0.7718411035540422,-2.968546569059568
-0.774136283454208,-2.971656984745777
-0.7715657151296396,-2.969856347499782
-0.7710419695742282,-2.969067506009183
-0.7722228795860939,-2.97119707934271
-0.7727451988675813,-2.972439322054544
-0.7758153736948303,-2.980664075514793
-0.7790043241446901,-2.994011254707587
-0.7823599586603255,-3.010753462129246
-0.7872428838503155,-3.02952568955412
-0.7920824215659952,-3.042467734129808
-0.7966280579911864,-3.057298783687406
-0.7969646845700887,-3.066648595659176
-0.7984481591637723,-3.079946221992263
-0.7997534542248538,-3.092000440373264
-0.8002262042176721,-3.105620325070806
-0.8009389289230426,-3.110417345672688
-0.7983810400863044,-3.106680447253025
-0.794821949238036,-3.097871806243516
-0.7905563247819147,-3.085721957001248
-0.7890208059012379,-3.06962020585284
-0.7891480892069087,-3.061713532777692
-0.7906191729281284,-3.060107975881645
-0.7917017338172924,-3.057534036845218
-0.7955748183306349,-3.059967173266445
-0.7984520481428488,-3.061493017818333
-0.7989811378455213,-3.064557597918212
-0.7962962845650446,-3.05947850339562
-0.7916836833482476,-3.055769451851388
-0.7896118730200928,-3.058898358900566
-0.790348368105287,-3.066037217384764
-0.7882991068683119,-3.066938012111626
-0.7867582357877171,-3.068554062358894
-0.7883597825017009,-3.074044952156838
-0.7886504219901734,-3.07767464699305
-0.7905279348115488,-3.088375857244071
-0.78982152077018,-3.090825712270012
-0.7868620118212488,-3.093954634610845
-0.7873464270802315,-3.10207871967815
-0.7876727014100916,-3.10883811736383
-0.7894313911916028,-3.131038238989053
-0.786577259428846,-3.138015803344241
-0.7807974714257536,-3.113176475137784
-0.7786786541766232,-3.073801509631594
-0.7847262638063801,-3.102037650618061
-0.7953350368809123,-3.105550876414799
-0.8005641350788477,-3.092924163627337
-0.8035726295035708,-3.048410098899814
-0.7972828401603792,-2.977348133462935
-0.7905766614619506,-2.922667291302822
-0.7924079120861394,-2.90799676097428
-0.7989271798844751,-2.946169065558427
-0.8115494164881244,-2.992848365701028
-0.8199996078327981,-3.020733231831518
-0.8246877372421442,-3.025045860300873
-0.8174943023848676,-2.984456724599543
-0.8076474591375692,-2.948753369565243
-0.8009795978655598,-2.962529692829027
-0.8020048770660335,-3.010415812691824
-0.8068142396968262,-3.084371380651902
-0.8132366961481221,-3.124383688339762
-0.8132861901426637,-3.122286231505951
-0.8118022215259255,-3.106542251380566
-0.8035183745288197,-3.071746736891215
-0.7900436161630838,-3.039391278475147
-0.7789923810713341,-3.0478323757216
-0.7711645121185925,-3.088516140671145
-0.771923240189333,-3.160055531989187
-0.7771565116740102,-3.184745338865449
-0.7847972298309974,-3.167044125151274
-0.7879289214719256,-3.128930680928964
-0.791860422521767,-3.070589255734602
-0.7859373987381992,-3.000190344637118
-0.784109613418889,-3.004381888858423
-0.789107449794792,-3.050138946328477
-0.7995320345758073,-3.118037603452073
-0.8118718695560441,-3.137673402930157
-0.8174967200504896,-3.132621884267802
-0.8202848856968916,-3.111780952402049
-0.8162275541742432,-3.059289104829174
-0.8112171068950322,-3.018849899962075
-0.8075825245370529,-3.018883341858928
-0.8074230512208189,-3.056539487445059
-0.8060693298333402,-3.101655010422935
-0.8059563099752861,-3.13640158203475
-0.8142216464529558,-3.166797058903399
-0.8263520723241174,-3.156734645879362
-0.834960745507967,-3.141762280078402
-0.8387904838599801,-3.141503701242403
-0.8380381680856306,-3.153589677495823
-0.8358809319050857,-3.16788183012467
-0.8308773728617548,-3.207464614057256
-0.8315432659531482,-3.282794567643367
-0.8324575794946246,-3.349831724317193
-0.8300995601832313,-3.381035360878774
-0.8263009961686355,-3.387541761109728
-0.8238787061857441,-3.391254717543444
-0.8198667914704802,-3.409643814537616
-0.8139786094318987,-3.42046778504195
-0.8078582568549991,-3.436112721474327
-0.8083143965429619,-3.499986281002807
-0.813657413281063,-3.575083590871952
-0.8197409448844034,-3.641021523270705
-0.8248421534419097,-3.673064952608119
-0.830169137978146,-3.685489759265201
-0.8297469467608578,-3.67098409616498
-0.8288513005224829,-3.665933047171454
-0.8330377820073069,-3.710044317246766
-0.8412879481816726,-3.763146227729095
-0.8442045501475064,-3.821263956383983
-0.848648043914046,-3.860513200217052
-0.8533877785966439,-3.885385507664034
-0.860183865890976,-3.890384913602851
-0.8665016349284426,-3.897916753133111
-0.8659673901475557,-3.884542662902629
-0.8620961277806873,-3.889295705793278
-0.8559902925379924,-3.939690982592869
-0.8515387904207875,-3.998304005243873
-0.846819962969523,-4.049056225946142
-0.8417124665876953,-4.082679312749886
-0.8411176006396552,-4.099873423293991
-0.8405524937324157,-4.08151050867671
-0.8433812637393674,-4.032731575496069
-0.8403493197114931,-3.987252419968287
-0.832142904554238,-3.930247965230782
-0.8189892793017096,-3.895661502763582
-0.8069870906501516,-3.926865577227473
-0.796034111646744,-3.986774742667943
-0.7891229110200698,-4.056942653699821
-0.7815792205444825,-4.124251465320878
-0.7766543620469676,-4.152455543258944
-0.777181064829721,-4.165435896636211
-0.7767474459790705,-4.135996828311352
-0.7776711231442348,-4.093695012957457
-0.7794568796339783,-4.0532369352866
-0.7736161258462309,-4.01595811778321
-0.7676969412113969,-4.010564231968795
-0.7630657388229469,-4.067105616064622
-0.7569591385489371,-4.14085830631968
-0.7514325032223607,-4.215999860826233
-0.7490394751635213,-4.310038018121323
-0.7486087891006644,-4.40570873785957
-0.7474188607650689,-4.467281373054472
-0.7483166457388222,-4.50836575258162
-0.7494712454356302,-4.541861382457865
-0.7544430590549456,-4.536907741004909
-0.756832083662433,-4.505683883823098
-0.7599341890879255,-4.566579554983787
-0.7636402163400843,-4.610056491712775
-0.7673742748225972,-4.657064053147518
-0.7670150302256529,-4.670735662903815
-0.7680393621263639,-4.640950765279327
-0.7630001890716195,-4.567290675170266
-0.7620057653042592,-4.554871376174506
-0.7785215123604412,-4.581362946108
-0.7916058879779657,-4.624912918506367
-0.7970154241312909,-4.646796729775621
-0.7995333000131968,-4.670615812596705
-0.8003759308717515,-4.711241038969395
-0.7998317731062364,-4.765590570298183
-0.795576562512794,-4.824349137594163
-0.7926276690311602,-4.887274775654887
-0.7872313842946682,-4.95061525263677
-0.7803149218003518,-5.015255050629388
-0.7755991903871085,-5.079191186033242
-0.7702004106793394,-5.145741594353471
-0.7677250356409347,-5.210804146615161
-0.7721046649432535,-5.289887935876928
-0.7517516611720252,-5.200849017482405
-0.748771264487835,-5.216672717013282
-0.7658680659926678,-5.244805940512161
-0.8001150777278963,-5.318473520212298
-0.7988391530211855,-5.086042155692201
-0.8074483915859658,-4.88009246179456
-0.8105444946198921,-4.847268352987568
-0.8114162304096465,-4.893381876839593
-0.7974003596131423,-4.854833164812556
-0.7916379508143592,-4.793382660135432
-0.7898962385309155,-4.765081575830582
-0.7921330378077714,-4.776384446419628
-0.7957947248070627,-4.795661345992927
-0.7977560245627312,-4.813426185816372
-0.8046872142720033,-4.81880056569837
-0.7835814904598973,-4.673598567360925
-0.7672930010962825,-4.65689359466108
-0.7454467489135742,-4.723100491513499
-0.7505347161881097,-4.65558280621972
-0.7262129465743384,-4.369261236471632
-0.7178235489716561,-4.331906629414169
-0.7166761559497782,-4.406934984811211
-0.6949712058974897,-4.244805146100991
-0.6815421204431417,-4.263117134274982
-0.6606570710975249,-4.359152516100752
-0.628831955012242,-4.211059067955202
-0.5952213592425856,-4.129108855455262
-0.5516932162737048,-4.199037638849479
-0.5063073532644253,-3.924115125775213
-0.4824072768874279,-3.746935901417633
-0.4290739473383116,-3.760506582977167
-0.4006256782254609,-3.493462473700523
-0.3944322198366846,-3.730886475410517
-0.3424280851120475,-3.828252491725645
-0.3312464151133763,-3.663742881245512
-0.3497369823172061,-3.884439446278027
-0.3556329013055458,-3.982670194425688
-0.3620909901550793,-3.966160114142813
-0.4072761297140284,-4.141628826687216
-0.4337770646453459,-4.132116147684965
-0.4623797414899781,-4.178685338504771
-0.4782356731063788,-4.274176189365576
-0.4950976610085841,-4.345358870736483
-0.5044435161335703,-4.371926651991283
-0.5088496728560182,-4.377014864011255
-0.5217855852088739,-4.480951262671662
-0.5334780622548647,-4.566690990009179
-0.5196986663580693,-4.511322631092137
-0.5079514450597338,-4.547394294285236
-0.5143724952563252,-4.690258074162975
-0.534072901157687,-4.748280071444395
-0.5443009665193245,-4.534216014901309
-0.5766207855447241,-4.514695205689017
-0.5922054236023151,-4.643930846530043
-0.5998463530886516,-4.401365551254878
-0.5853659438401986,-4.3211014671757
-0.5521174207789999,-4.415040443480744
-0.5394314244808801,-4.280889532585016
-0.523304884383508,-4.246480335622826
-0.5078385072890491,-4.327796435037679
-0.4978347923170299,-4.400621798599095
-0.4833879129143223,-4.336548172339831
-0.5123429922994875,-4.369597624822458
-0.5332061833144064,-4.42587496934728
-0.5314943750609108,-4.385791074725288
-0.5344007982035049,-4.410088614812282
-0.5242872643511142,-4.385282314245508
-0.5096029328604977,-4.291524490276909
-0.5056509326130924,-4.27630823039493
-0.5033104005826859,-4.30858068886838
-0.49064490136395,-4.270637458576321
-0.4946703614089192,-4.150727540239652
-0.5084473095510513,-4.211947363660732
-0.5112846721410582,-4.259614235951053
-0.4985683784107975,-4.150936709335975
-0.4827960215175334,-4.1265215585716
-0.5027213332772525,-4.162058690478414
-0.5364465490677169,-4.13847956005503
-0.5721001221365067,-3.99238790310928
-0.5770559252004863,-3.948027404401376
-0.5795043977562229,-3.950058475716057
-0.5846396077165019,-3.862540005823823
-0.5903155397734131,-3.705871146295092
-0.6047513004014607,-3.634878771536536
-0.6166937098598529,-3.68252855652154
-0.6102790945551808,-3.618713285285315
-0.6035892960354914,-3.494972548692951
-0.6088067219226181,-3.518624724320623
-0.6194553943091063,-3.475804211235098
-0.6132268850092352,-3.314367032709704
-0.597123134958673,-3.193917387820902
-0.5777743763508483,-3.175669039168728
-0.5634382050889984,-3.114479599879556
-0.5746356267412965,-2.916626649366826
-0.5856297564838004,-2.862678288265048
-0.5957085577537218,-2.839393997846426
-0.5921772081597149,-2.736026613854015
-0.5921120727346261,-2.64586014194985
-0.5937924572704502,-2.633979116721606
-0.6023145501365926,-2.602246585740819
-0.6122056388568938,-2.567838673599399
-0.6178221432608972,-2.577146620382655
-0.62239246644059,-2.456062576651886
-0.6247263314781597,-2.384374098141413
-0.6232370711760933,-2.509081034437282
-0.6359206114133412,-2.569507087964876
-0.6290108566791265,-2.421431564131641
-0.6168096271374918,-2.298244156574989
-0.5849082465799151,-2.327680162024342
-0.5720870127106472,-2.370944794925826
-0.5645432866878153,-2.357574755045532
-0.5534017073027746,-2.301800886897546
-0.5461571948071618,-2.262601585458406
-0.5417752562661208,-2.272879923568698
-0.5401719848898869,-2.291908118417444
-0.5436063917088613,-2.285909138274322
-0.5487407383990066,-2.277439270412341
-0.5547637901953031,-2.269044147682352
-0.5595876579386337,-2.252171715493565
-0.5632551604766961,-2.234170374831506
-0.566086240291555,-2.204842626830465
-0.571517990372002,-2.220808998513574
-0.5829155422219849,-2.217417503203866
-0.5796668018068447,-2.211928787193373
-0.581984287465563,-2.217755695836817
-0.5882257840626492,-2.221914314508044
-0.5979921922125062,-2.215929539227238
-0.6018038648589246,-2.206099462576381
-0.6075872879298541,-2.194309973684345
-0.6150459127080106,-2.183876863732678
-0.6203985996424067,-2.171089733973258
-0.6389043398611716,-2.17047856677397
-0.6574690866422424,-2.16526834302472
-0.674777531220675,-2.147850227896996
-0.6888124529192865,-2.125075062436569
-0.6987198284414577,-2.101135409218064
-0.7064326388181155,-2.070647901068288
-0.7130215068938207,-2.033611932035448
-0.7182467499682048,-1.991403028040815
-0.7222024699850551,-1.954164025036637
-0.7264119039679339,-1.926826453269887
-0.7311198330477778,-1.900921347954196
-0.7334499605754133,-1.896967094395999
-0.737161992627544,-1.90291252513587
-0.7432597960607678,-1.918496130458595
-0.7486229378108419,-1.940445446662585
-0.7537986781634649,-1.971329724801624
-0.758855186620938,-1.997935759615889
-0.7725454043916933,-2.033756393274565
-0.7822767727969703,-2.065085019500699
-0.7863246391737231,-2.093785803041773
-0.7926068411644877,-2.120453927295815
-0.7962303219179103,-2.142061711155524
-0.7982317795249328,-2.162133622604028
-0.7973104951790506,-2.183209356327296
-0.7994084754481587,-2.201706641706892
-0.8000494163479327,-2.220004230409791
-0.7972382050533644,-2.262336014832262
-0.7948490539843894,-2.289955491575233
-0.79596699830977,-2.307959807241115
-0.7993128091167301,-2.319370325588205
-0.8021779893443983,-2.343550251845116
-0.8111076193035399,-2.372243008679574
-0.8194964638555868,-2.394344217025933
-0.8261122791505232,-2.419777705543183
-0.8335939257278644,-2.442057646339937
-0.8452733104577923,-2.462036111635679
-0.8536230620458101,-2.487426590320511
-0.8472762112560777,-2.509278393605018
-0.8121780402774108,-2.542476770036385
-0.7115157616163466,-2.593820083887154
-0.6427553702296339,-2.601885048583149
-0.6615639006680397,-2.572299336678014
-0.7723715621777383,-2.548898894242995
-1.03982686327603,-2.532040696520239
-1.354432168517031,-2.542952729767034
-1.609550335364907,-2.587380174331804
-1.788370536173444,-2.612748938434301
-1.633334865224231,-3.061076260292208
-1.757363692809431,-3.304708192600222
-1.796716626579551,-3.489361101358537
-1.885760233605779,-3.637034471667957
-1.972898557299367,-3.788666293085157
-1.966402672361699,-3.951482010078233
-1.891056384393965,-4.126355369626504
-1.730221853261335,-4.264537715977388
-1.534944364169982,-4.394739686086009
-1.352932703407314,-4.496491717057361
-1.294708911187071,-4.556127122942121
-1.23191712196815,-4.560236836352904
-1.06165937329225,-4.54066565410224
-0.9859865970997641,-4.57242213113695
-1.051120544207676,-4.592958142325135
-1.22505693576031,-4.581398281701324
-1.464400782230526,-4.57141186595392
-1.746347462294241,-4.548804268868533
-2.010595683539954,-4.544022851962657
-2.121769943767478,-4.53078598936144
-1.954426312462602,-4.60175331566563
-2.068644921492433,-4.696464479356532
-2.003771284670049,-4.831866807332985
-1.944645662610934,-4.913558047997533
-1.89796427595311,-4.979472295819511
-1.811196882415642,-5.052114350629424
-1.698111822763987,-5.118676596197467
-1.580057003401358,-5.182456908389407
-1.42075361144573,-5.231409373377798
-1.226331198053316,-5.245376631540013
-1.134510351103854,-5.209945610408146
-1.035067107483559,-5.184022947681955
-0.9165301324381813,-5.177612522286615
-0.8728058902437409,-5.171675654335397
-0.8878190049362864,-5.166357011741662
-0.9825637126439514,-5.15516826139094
-1.147442310390578,-5.139840313006815
-1.345880358097364,-5.134196283507606
-1.534137185989947,-5.156055023076216
-1.485709106417674,-5.339783210514924
-1.644556933534549,-5.404766817142876
-1.623697765729784,-5.517769772913223
-1.65605725169173,-5.624193073285122
-1.683993943114285,-5.694804092226632
-1.667964541102764,-5.777027470596225
-1.660691222439647,-5.845839583789973
-1.618107611769171,-5.902223227001658
-1.579804070057042,-5.915855151892761
-1.618086541615429,-6.020890624272042
-1.632408837813005,-6.102188399131072
-1.62444316585456,-6.189264797425202
-1.666841804323639,-6.23534155572435
-1.745991219489223,-6.261425911810373
-1.848653547314736,-6.263202341827897
-1.980995603866061,-6.252952943958233
-2.115988440066826,-6.24481381386498
-2.243058372364668,-6.223584625957194
-2.164177317724349,-6.156370541981136
-2.279139477511538,-6.090562859836555
-2.268794404508205,-6.085631081847564
-2.293783535783161,-6.062126244504485
-2.321873916723836,-6.016462562627482
-2.296068412743677,-5.979179099656592
-2.250593622464649,-5.91128397587067
-2.275434759972918,-5.957537433419258
-2.175521193653225,-5.945359706083549
-2.131066182448308,-5.913139275851852
-2.143048187930651,-5.873213494402034
-2.188410163386942,-5.820092684767305
-2.259298533591212,-5.753355094388833
-2.348933393056765,-5.667330050809204
-2.4623929516478,-5.586129235801222
-2.599781792165908,-5.519826788988728
-2.772150248103356,-5.429037985682533
-2.960505190605595,-5.306607527493036
-3.163295109302008,-5.187394847242031
-3.372673737238347,-5.083976227325696
-3.606831504711684,-4.993603173565176
-3.873478362167102,-4.89914683113846
-4.224407242554614,-4.804068984689151
-4.705746391526555,-4.720116148073107
-5.333874413761805,-4.638947979062157
-6.014138926183064,-4.567740792219182
-6.649151001018108,-4.494793229237468
-7.152931297949864,-4.433752942361107
-7.537846704072082,-4.384963117548109
-7.806026342606868,-4.351487732456636
-7.994087494280859,-4.3230299450012
-8.074132698783671,-4.280202772478225
-8.047165215975566,-4.238262766044985
-7.744276351554992,-4.311355956355211
-7.588713117141653,-4.359702298298817
-7.386698586626936,-4.40954191459497
-7.206487844632202,-4.423633877196303
-7.113713632426596,-4.423980648355991
-7.142361328677805,-4.423860314119225
-7.270354450865913,-4.404816845412241
-7.494804957254354,-4.359356406538518
-7.823421873903172,-4.301855359240286
-8.18914124274376,-4.244655780003861
-8.537527916355677,-4.18183269342602
-8.796035407432907,-4.097348613356138
-8.94411033608483,-4.009887558893094
-8.964955177910742,-3.921846696116857
-8.849805498903663,-3.836176683952885
-8.513173122493098,-3.779952019128639
-8.191512114227702,-3.758036191289663
-7.940561359223371,-3.728713821647038
-7.757607018905889,-3.685759539324271
-7.78744251985309,-3.656822202174695
-7.935273602666655,-3.6319568020448
-8.179138592473691,-3.603768773805406
-8.448814201058534,-3.594034181874178
-8.675532317138034,-3.579488447384945
-8.794663752688363,-3.567592818998802
-8.779966210171649,-3.554947209401774
-8.678056509782307,-3.550372269911898
